# 2026-06-09 | 22:33:54 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.08536550e+01 5.92028693e+08
1.08803200e+01 5.82577703e+08
1.09069850e+01 5.73270210e+08
1.09336500e+01 5.64104199e+08
1.09603150e+01 5.55077682e+08
1.09869800e+01 5.46188691e+08
1.10136450e+01 5.37435287e+08
1.10403100e+01 5.28815553e+08
1.10669750e+01 5.20327593e+08
1.10936400e+01 5.11969539e+08
1.11203050e+01 5.03739543e+08
1.11469700e+01 4.95635782e+08
1.11736350e+01 4.87656453e+08
1.12003000e+01 4.79799780e+08
1.12269650e+01 4.72064005e+08
1.12536300e+01 4.64447395e+08
1.12802950e+01 4.56948237e+08
1.13069600e+01 4.49564843e+08
1.13336250e+01 4.42295543e+08
1.13602900e+01 4.35138689e+08
1.13869550e+01 4.28092657e+08
1.14136200e+01 4.21155840e+08
1.14402850e+01 4.14326655e+08
1.14669500e+01 4.07603537e+08
1.14936150e+01 4.00984943e+08
1.15202800e+01 3.94469350e+08
1.15469450e+01 3.88055254e+08
1.15736100e+01 3.81741170e+08
1.16002750e+01 3.75525635e+08
1.16269400e+01 3.69407204e+08
1.16536050e+01 3.63384450e+08
1.16802700e+01 3.57455966e+08
1.17069350e+01 3.51620364e+08
1.17336000e+01 3.45876274e+08
1.17602650e+01 3.40222345e+08
1.17869300e+01 3.34657242e+08
1.18135950e+01 3.29179649e+08
1.18402600e+01 3.23788270e+08
1.18669250e+01 3.18481822e+08
1.18935900e+01 3.13259043e+08
1.19202550e+01 3.08118687e+08
1.19469200e+01 3.03059525e+08
1.19735850e+01 2.98080343e+08
1.20002500e+01 2.93179946e+08
1.20269150e+01 2.88357154e+08
1.20535800e+01 2.83610804e+08
1.20802450e+01 2.78939748e+08
1.21069100e+01 2.74342855e+08
1.21335750e+01 2.69819007e+08
1.21602400e+01 2.65367105e+08
1.21869050e+01 2.60986062e+08
1.22135700e+01 2.56674809e+08
1.22402350e+01 2.52432290e+08
1.22669000e+01 2.48257464e+08
1.22935650e+01 2.44149304e+08
1.23202300e+01 2.40106799e+08
1.23468950e+01 2.36128951e+08
1.23735600e+01 2.32214775e+08
1.24002250e+01 2.28363302e+08
1.24268900e+01 2.24573576e+08
1.24535550e+01 2.20844654e+08
1.24802200e+01 2.17175606e+08
1.25068850e+01 2.13565516e+08
1.25335500e+01 2.10013481e+08
1.25602150e+01 2.06518611e+08
1.25868800e+01 2.03080026e+08
1.26135450e+01 1.99696864e+08
1.26402100e+01 1.96368269e+08
1.26668750e+01 1.93093403e+08
1.26935400e+01 1.89871436e+08
1.27202050e+01 1.86701552e+08
1.27468700e+01 1.83582945e+08
1.27735350e+01 1.80514823e+08
1.28002000e+01 1.77496404e+08
1.28268650e+01 1.74526917e+08
1.28535300e+01 1.71605602e+08
1.28801950e+01 1.68731713e+08
1.29068600e+01 1.65904510e+08
1.29335250e+01 1.63123268e+08
1.29601900e+01 1.60387270e+08
1.29868550e+01 1.57695811e+08
1.30135200e+01 1.55048195e+08
1.30401850e+01 1.52443738e+08
1.30668500e+01 1.49881764e+08
1.30935150e+01 1.47361608e+08
1.31201800e+01 1.44882615e+08
1.31468450e+01 1.42444139e+08
1.31735100e+01 1.40045544e+08
1.32001750e+01 1.37686203e+08
1.32268400e+01 1.35365499e+08
1.32535050e+01 1.33082823e+08
1.32801700e+01 1.30837577e+08
1.33068350e+01 1.28629169e+08
1.33335000e+01 1.26457019e+08
1.33601650e+01 1.24320553e+08
1.33868300e+01 1.22219207e+08
1.34134950e+01 1.20152426e+08
1.34401600e+01 1.18119661e+08
1.34668250e+01 1.16120373e+08
1.34934900e+01 1.14154031e+08
1.35201550e+01 1.12220112e+08
1.35468200e+01 1.10318099e+08
1.35734850e+01 1.08447487e+08
