# 2026-06-09 | 22:39:12 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.45067600e+01 2.30426430e+05
1.45334250e+01 2.26948799e+05
1.45600900e+01 2.23521576e+05
1.45867550e+01 2.20144069e+05
1.46134200e+01 2.16815597e+05
1.46400850e+01 2.13535488e+05
1.46667500e+01 2.10303077e+05
1.46934150e+01 2.07117707e+05
1.47200800e+01 2.03978731e+05
1.47467450e+01 2.00885510e+05
1.47734100e+01 1.97837411e+05
1.48000750e+01 1.94833812e+05
1.48267400e+01 1.91874096e+05
1.48534050e+01 1.88957656e+05
1.48800700e+01 1.86083893e+05
1.49067350e+01 1.83252213e+05
1.49334000e+01 1.80462031e+05
1.49600650e+01 1.77712772e+05
1.49867300e+01 1.75003865e+05
1.50133950e+01 1.72334747e+05
1.50400600e+01 1.69704864e+05
1.50667250e+01 1.67113667e+05
1.50933900e+01 1.64560615e+05
1.51200550e+01 1.62045175e+05
1.51467200e+01 1.59566819e+05
1.51733850e+01 1.57125027e+05
1.52000500e+01 1.54719287e+05
1.52267150e+01 1.52349091e+05
1.52533800e+01 1.50013939e+05
1.52800450e+01 1.47713337e+05
1.53067100e+01 1.45446800e+05
1.53333750e+01 1.43213845e+05
1.53600400e+01 1.41013999e+05
1.53867050e+01 1.38846793e+05
1.54133700e+01 1.36711767e+05
1.54400350e+01 1.34608463e+05
1.54667000e+01 1.32536431e+05
1.54933650e+01 1.30495230e+05
1.55200300e+01 1.28484419e+05
1.55466950e+01 1.26503567e+05
1.55733600e+01 1.24552248e+05
1.56000250e+01 1.22630041e+05
1.56266900e+01 1.20736530e+05
1.56533550e+01 1.18871307e+05
1.56800200e+01 1.17033967e+05
1.57066850e+01 1.15224111e+05
1.57333500e+01 1.13441347e+05
1.57600150e+01 1.11685285e+05
1.57866800e+01 1.09955543e+05
1.58133450e+01 1.08251744e+05
1.58400100e+01 1.06573515e+05
1.58666750e+01 1.04920488e+05
1.58933400e+01 1.03292301e+05
1.59200050e+01 1.01688596e+05
1.59466700e+01 1.00109020e+05
1.59733350e+01 9.85532244e+04
