# 2026-05-08 | 13:43:10 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
5.15046828e-03 0.00000000e+00
5.18137109e-03 0.00000000e+00
5.21245932e-03 0.00000000e+00
5.24373408e-03 0.00000000e+00
5.27519648e-03 0.00000000e+00
5.30684766e-03 0.00000000e+00
5.33868875e-03 0.00000000e+00
5.37072088e-03 0.00000000e+00
5.40294520e-03 0.00000000e+00
5.43536288e-03 0.00000000e+00
5.46797505e-03 0.00000000e+00
5.50078290e-03 0.00000000e+00
5.53378760e-03 0.00000000e+00
5.56699033e-03 0.00000000e+00
5.60039227e-03 0.00000000e+00
5.63399462e-03 0.00000000e+00
5.66779859e-03 0.00000000e+00
5.70180538e-03 0.00000000e+00
5.73601621e-03 0.00000000e+00
5.77043231e-03 0.00000000e+00
5.80505490e-03 0.00000000e+00
5.83988523e-03 0.00000000e+00
5.87492455e-03 0.00000000e+00
5.91017409e-03 0.00000000e+00
5.94563514e-03 0.00000000e+00
5.98130895e-03 0.00000000e+00
6.01719680e-03 0.00000000e+00
6.05329998e-03 0.00000000e+00
6.08961978e-03 0.00000000e+00
6.12615750e-03 0.00000000e+00
6.16291445e-03 0.00000000e+00
6.19989193e-03 0.00000000e+00
6.23709128e-03 0.00000000e+00
6.27451383e-03 0.00000000e+00
6.31216091e-03 0.00000000e+00
6.35003388e-03 0.00000000e+00
6.38813408e-03 0.00000000e+00
6.42646289e-03 0.00000000e+00
6.46502167e-03 0.00000000e+00
6.50381180e-03 0.00000000e+00
6.54283467e-03 0.00000000e+00
6.58209167e-03 0.00000000e+00
6.62158422e-03 0.00000000e+00
6.66131373e-03 0.00000000e+00
6.70128161e-03 0.00000000e+00
6.74148930e-03 0.00000000e+00
6.78193824e-03 0.00000000e+00
6.82262987e-03 0.00000000e+00
6.86356565e-03 0.00000000e+00
6.90474704e-03 0.00000000e+00
6.94617552e-03 0.00000000e+00
6.98785258e-03 0.00000000e+00
7.02977969e-03 0.00000000e+00
7.07195837e-03 0.00000000e+00
7.11439012e-03 0.00000000e+00
7.15707646e-03 0.00000000e+00
7.20001892e-03 0.00000000e+00
7.24321903e-03 0.00000000e+00
7.28667835e-03 0.00000000e+00
7.33039842e-03 0.00000000e+00
7.37438081e-03 0.00000000e+00
7.41862709e-03 0.00000000e+00
7.46313885e-03 0.00000000e+00
7.50791769e-03 0.00000000e+00
7.55296519e-03 0.00000000e+00
7.59828298e-03 0.00000000e+00
7.64387268e-03 0.00000000e+00
7.68973592e-03 0.00000000e+00
7.73587433e-03 0.00000000e+00
7.78228958e-03 0.00000000e+00
7.82898332e-03 0.00000000e+00
7.87595722e-03 0.00000000e+00
7.92321296e-03 0.00000000e+00
7.97075224e-03 0.00000000e+00
8.01857675e-03 0.00000000e+00
8.06668821e-03 0.00000000e+00
8.11508834e-03 0.00000000e+00
8.16377887e-03 0.00000000e+00
8.21276155e-03 0.00000000e+00
8.26203811e-03 0.00000000e+00
8.31161034e-03 0.00000000e+00
8.36148001e-03 0.00000000e+00
8.41164889e-03 0.00000000e+00
8.46211878e-03 0.00000000e+00
8.51289149e-03 0.00000000e+00
8.56396884e-03 0.00000000e+00
8.61535265e-03 0.00000000e+00
8.66704477e-03 0.00000000e+00
8.71904704e-03 0.00000000e+00
8.77136132e-03 0.00000000e+00
8.82398949e-03 0.00000000e+00
8.87693342e-03 0.00000000e+00
8.93019503e-03 0.00000000e+00
8.98377620e-03 0.00000000e+00
9.03767885e-03 0.00000000e+00
9.09190493e-03 0.00000000e+00
9.14645636e-03 0.00000000e+00
9.20133509e-03 0.00000000e+00
9.25654310e-03 0.00000000e+00
9.31208236e-03 0.00000000e+00
9.36795486e-03 0.00000000e+00
9.42416259e-03 0.00000000e+00
9.48070756e-03 0.00000000e+00
9.53759181e-03 0.00000000e+00
9.59481736e-03 3.24926520e+05
9.65238626e-03 3.91526852e+05
9.71030058e-03 4.64900169e+05
9.76856238e-03 5.48075302e+05
9.82717376e-03 6.39400579e+05
9.88613680e-03 7.43896558e+05
9.94545362e-03 8.59796388e+05
1.00051263e-02 9.87443919e+05
1.00651571e-02 1.13994247e+06
1.01255480e-02 1.31365449e+06
1.01863013e-02 1.51780423e+06
1.02474191e-02 1.76300858e+06
1.03089037e-02 2.06516823e+06
1.03707571e-02 2.44859088e+06
1.04329816e-02 2.95435545e+06
1.04955795e-02 3.66213314e+06
1.05585530e-02 4.73782071e+06
1.06219043e-02 6.65199918e+06
1.06856357e-02 1.08609356e+07
1.07497495e-02 1.91971440e+07
1.08142480e-02 3.15072961e+07
1.08791335e-02 4.70792240e+07
1.09444083e-02 6.47526238e+07
1.10100748e-02 8.34203212e+07
1.10761352e-02 1.00557044e+08
1.11425920e-02 1.16756928e+08
1.12094476e-02 1.30803017e+08
1.12767043e-02 1.41517552e+08
1.13443645e-02 1.50152552e+08
1.14124307e-02 1.56208620e+08
1.14809053e-02 1.56873887e+08
1.15497907e-02 1.55508891e+08
1.16190895e-02 1.52055164e+08
1.16888040e-02 1.44404468e+08
1.17589368e-02 1.32395540e+08
1.18294904e-02 1.21124710e+08
1.19004674e-02 1.07168381e+08
1.19718702e-02 9.13857712e+07
1.20437014e-02 7.50066351e+07
1.21159636e-02 5.89185651e+07
1.21886594e-02 4.36114629e+07
1.22617913e-02 3.02476363e+07
1.23353621e-02 1.91154250e+07
1.24093743e-02 1.10724644e+07
1.24838305e-02 6.70723980e+06
1.25587335e-02 4.80914921e+06
1.26340859e-02 3.78379867e+06
1.27098904e-02 3.10237936e+06
1.27861498e-02 2.59583700e+06
1.28628667e-02 2.19614677e+06
1.29400439e-02 1.86415730e+06
1.30176841e-02 1.58074894e+06
1.30957902e-02 1.33235430e+06
1.31743650e-02 1.11437802e+06
1.32534112e-02 9.17518978e+05
1.33329316e-02 7.43430466e+05
1.34129292e-02 5.92071190e+05
1.34934068e-02 4.55076208e+05
1.35743672e-02 3.43072448e+05
1.36558134e-02 2.45662617e+05
1.37377483e-02 1.67381415e+05
1.38201748e-02 1.04260833e+05
1.39030958e-02 6.04749925e+04
1.39865144e-02 3.02178393e+04
1.40704335e-02 1.16628507e+04
1.41548561e-02 2.64204241e+03
1.42397852e-02 5.04289569e+00
1.43252240e-02 6.92403984e+00
1.44111753e-02 9.52500066e+00
1.44976424e-02 1.30709318e+01
1.45846282e-02 1.77649886e+01
1.46721360e-02 2.41511990e+01
1.47601688e-02 3.26818904e+01
1.48487298e-02 4.39715096e+01
1.49378222e-02 5.90258061e+01
1.50274491e-02 7.85918743e+01
1.51176138e-02 1.04733686e+02
1.52083195e-02 1.38371466e+02
1.52995694e-02 1.82889004e+02
1.53913668e-02 2.40013895e+02
1.54837150e-02 3.12348326e+02
1.55766173e-02 4.07037206e+02
1.56700770e-02 5.26015532e+02
1.57640975e-02 6.75936008e+02
1.58586821e-02 8.71512646e+02
1.59538342e-02 1.11593212e+03
1.60495572e-02 1.41576278e+03
1.61458545e-02 1.79253269e+03
1.62427296e-02 2.25952567e+03
1.63401860e-02 2.84857885e+03
1.64382271e-02 3.55233281e+03
1.65368565e-02 4.44084857e+03
1.66360776e-02 5.49829538e+03
1.67358941e-02 6.85132960e+03
1.68363095e-02 8.46298156e+03
1.69373273e-02 1.03756662e+04
1.70389513e-02 1.27963661e+04
1.71411850e-02 1.55226882e+04
1.72440321e-02 1.89653168e+04
1.73474963e-02 2.30376466e+04
1.74515813e-02 2.77396703e+04
1.75562908e-02 3.36724562e+04
1.76616285e-02 4.04041923e+04
1.77675983e-02 4.84152117e+04
1.78742039e-02 5.80619691e+04
1.79814491e-02 6.93089334e+04
1.80893378e-02 8.24713130e+04
1.81978738e-02 9.76535338e+04
1.83070611e-02 1.16008457e+05
1.84169034e-02 1.36668491e+05
1.85274048e-02 1.60610828e+05
1.86385693e-02 1.89233617e+05
1.87504007e-02 2.23177859e+05
1.88629031e-02 2.60542168e+05
1.89760805e-02 3.03256077e+05
1.90899370e-02 3.55185586e+05
1.92044766e-02 4.11680959e+05
1.93197035e-02 4.76455498e+05
1.94356217e-02 5.53251718e+05
1.95522354e-02 6.38123122e+05
1.96695488e-02 7.33776693e+05
1.97875661e-02 8.49715580e+05
1.99062915e-02 9.74515918e+05
2.00257293e-02 1.11590787e+06
2.01458836e-02 1.28216520e+06
2.02667590e-02 1.46359921e+06
2.03883595e-02 1.66634925e+06
2.05106897e-02 1.90226147e+06
2.06337538e-02 2.16008029e+06
2.07575563e-02 2.44722517e+06
2.08821017e-02 2.77429714e+06
2.10073943e-02 3.14906570e+06
2.11334386e-02 3.54474683e+06
2.12602393e-02 4.01201518e+06
2.13878007e-02 4.50390875e+06
2.15161275e-02 5.09162032e+06
2.16452243e-02 5.68490655e+06
2.17750956e-02 6.40978815e+06
2.19057462e-02 7.19341395e+06
2.20371807e-02 8.01451634e+06
2.21694038e-02 8.96545115e+06
2.23024202e-02 9.98821886e+06
2.24362347e-02 1.11124264e+07
2.25708521e-02 1.23840643e+07
2.27062772e-02 1.37197542e+07
2.28425149e-02 1.52676600e+07
2.29795700e-02 1.69597426e+07
2.31174474e-02 1.86934988e+07
2.32561521e-02 2.07921022e+07
2.33956890e-02 2.30372473e+07
2.35360631e-02 2.52373049e+07
2.36772795e-02 2.78874638e+07
2.38193432e-02 3.06528646e+07
2.39622592e-02 3.38201252e+07
2.41060328e-02 3.70842213e+07
2.42506690e-02 4.08151902e+07
2.43961730e-02 4.47958765e+07
2.45425500e-02 4.89559940e+07
2.46898053e-02 5.33713115e+07
2.48379442e-02 5.85380059e+07
2.49869718e-02 6.39534891e+07
2.51368937e-02 6.99131303e+07
2.52877150e-02 7.59121419e+07
2.54394413e-02 8.30689049e+07
2.55920780e-02 9.01028590e+07
2.57456304e-02 9.81659303e+07
2.59001042e-02 1.06768657e+08
2.60555048e-02 1.15972922e+08
2.62118379e-02 1.25206789e+08
2.63691089e-02 1.35641047e+08
2.65273236e-02 1.47340109e+08
2.66864875e-02 1.61141719e+08
2.68466064e-02 1.71744215e+08
2.70076861e-02 1.90093569e+08
2.71697322e-02 2.00675588e+08
2.73327506e-02 2.20017558e+08
2.74967471e-02 2.35575217e+08
2.76617276e-02 2.47517659e+08
2.78276979e-02 2.71142308e+08
2.79946641e-02 2.96112895e+08
2.81626321e-02 3.10596369e+08
2.83316079e-02 3.27725740e+08
2.85015975e-02 3.74042197e+08
2.86726071e-02 3.80846537e+08
2.88446428e-02 4.10148516e+08
2.90177106e-02 4.43660665e+08
2.91918169e-02 4.78401948e+08
2.93669678e-02 4.88556587e+08
2.95431696e-02 5.52115583e+08
2.97204286e-02 5.65129393e+08
2.98987512e-02 6.13961085e+08
3.00781437e-02 6.66644280e+08
3.02586125e-02 7.12307471e+08
3.04401642e-02 7.45834378e+08
3.06228052e-02 7.78495172e+08
3.08065420e-02 8.76984386e+08
3.09913813e-02 8.96668965e+08
3.11773296e-02 9.58256645e+08
3.13643936e-02 9.95838820e+08
3.15525799e-02 1.09188144e+09
3.17418954e-02 1.11154248e+09
3.19323468e-02 1.19151769e+09
3.21239408e-02 1.28194566e+09
3.23166845e-02 1.38149647e+09
3.25105846e-02 1.43231609e+09
3.27056481e-02 1.50882862e+09
3.29018820e-02 1.59619299e+09
3.30992933e-02 1.70443344e+09
3.32978890e-02 1.81875988e+09
3.34976764e-02 1.85783036e+09
3.36986624e-02 2.03585817e+09
3.39008544e-02 2.13107708e+09
3.41042595e-02 2.24926370e+09
3.43088851e-02 2.34134678e+09
3.45147384e-02 2.46741761e+09
3.47218268e-02 2.60375508e+09
3.49301578e-02 2.74221652e+09
3.51397387e-02 2.87509472e+09
3.53505772e-02 3.03938850e+09
3.55626806e-02 3.13587157e+09
3.57760567e-02 3.30277266e+09
3.59907131e-02 3.54871941e+09
3.62066573e-02 3.66416265e+09
3.64238973e-02 3.83133809e+09
3.66424407e-02 4.02681492e+09
3.68622953e-02 4.25036497e+09
3.70834691e-02 4.32327214e+09
3.73059699e-02 4.61374007e+09
3.75298057e-02 4.81731914e+09
3.77549846e-02 5.00970731e+09
3.79815145e-02 5.30561974e+09
3.82094036e-02 5.53194448e+09
3.84386600e-02 5.76532330e+09
3.86692919e-02 6.02818720e+09
3.89013077e-02 6.33727778e+09
3.91347155e-02 6.56818317e+09
3.93695238e-02 6.90505489e+09
3.96057410e-02 7.06625331e+09
3.98433754e-02 7.41900040e+09
4.00824357e-02 7.81403870e+09
4.03229303e-02 8.18088921e+09
4.05648679e-02 8.43339223e+09
4.08082571e-02 8.85418403e+09
4.10531066e-02 8.99241491e+09
4.12994253e-02 9.58882149e+09
4.15472218e-02 9.73000519e+09
4.17965051e-02 1.03577670e+10
4.20472842e-02 1.05224367e+10
4.22995679e-02 1.08789654e+10
4.25533653e-02 1.15535656e+10
4.28086855e-02 1.18536401e+10
4.30655376e-02 1.23855665e+10
4.33239308e-02 1.25830505e+10
4.35838744e-02 1.31929241e+10
4.38453776e-02 1.38505072e+10
4.41084499e-02 1.41564841e+10
4.43731006e-02 1.47284757e+10
4.46393392e-02 1.50061843e+10
4.49071752e-02 1.58368302e+10
4.51766183e-02 1.63505159e+10
4.54476780e-02 1.67580452e+10
4.57203641e-02 1.74828578e+10
4.59946863e-02 1.82212244e+10
4.62706544e-02 1.85623805e+10
4.65482783e-02 1.90329834e+10
4.68275680e-02 1.97780311e+10
4.71085334e-02 2.06051838e+10
4.73911846e-02 2.13144595e+10
4.76755317e-02 2.20023837e+10
4.79615849e-02 2.27957422e+10
4.82493544e-02 2.32511159e+10
4.85388505e-02 2.36985410e+10
4.88300836e-02 2.49295683e+10
4.91230641e-02 2.53919959e+10
4.94178025e-02 2.61988290e+10
4.97143093e-02 2.66850107e+10
5.00125952e-02 2.77202447e+10
5.03126707e-02 2.85718226e+10
5.06145468e-02 2.97373030e+10
5.09182340e-02 3.03036976e+10
5.12237435e-02 3.12591241e+10
5.15310859e-02 3.21504278e+10
5.18402724e-02 3.28374116e+10
5.21513141e-02 3.38829045e+10
5.24642219e-02 3.48115937e+10
5.27790073e-02 3.60264916e+10
5.30956813e-02 3.66134075e+10
5.34142554e-02 3.73215140e+10
5.37347409e-02 3.85955763e+10
5.40571494e-02 3.93799517e+10
5.43814923e-02 4.07314313e+10
5.47077812e-02 4.14276451e+10
5.50360279e-02 4.24920860e+10
5.53662441e-02 4.37397087e+10
5.56984416e-02 4.47313171e+10
5.60326322e-02 4.59044183e+10
5.63688280e-02 4.69052883e+10
5.67070410e-02 4.82546672e+10
5.70472832e-02 4.94503087e+10
5.73895669e-02 5.03084496e+10
5.77339043e-02 5.17977548e+10
5.80803077e-02 5.27813519e+10
5.84287896e-02 5.38725455e+10
5.87793623e-02 5.47304613e+10
5.91320385e-02 5.63306123e+10
5.94868307e-02 5.77874782e+10
5.98437517e-02 5.88981497e+10
6.02028142e-02 6.02835319e+10
6.05640311e-02 6.13671993e+10
6.09274153e-02 6.25460551e+10
6.12929798e-02 6.40605456e+10
6.16607377e-02 6.53943713e+10
6.20307021e-02 6.64486630e+10
