# 2026-05-06 | 11:14:23 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
7.76051500e+00 2.67792052e+07
7.77651400e+00 2.66140525e+07
7.79251300e+00 2.58291598e+07
7.80851200e+00 2.53683510e+07
7.82451100e+00 2.47486521e+07
7.84051000e+00 2.39873420e+07
7.85650900e+00 2.33018977e+07
7.87250800e+00 2.26275443e+07
7.88850700e+00 2.19735364e+07
7.90450600e+00 2.13625750e+07
7.92050500e+00 2.08383935e+07
7.93650400e+00 2.04013246e+07
7.95250300e+00 2.00383102e+07
7.96850200e+00 1.97417564e+07
7.98450100e+00 1.95015634e+07
8.00050000e+00 1.93207977e+07
8.01649900e+00 1.91145080e+07
8.03249800e+00 1.89528187e+07
8.04849700e+00 1.88033367e+07
8.06449600e+00 1.86601931e+07
8.08049500e+00 1.85224694e+07
8.09649400e+00 1.83930389e+07
8.11249300e+00 1.82654123e+07
8.12849200e+00 1.81327939e+07
8.14449100e+00 1.79982961e+07
8.16049000e+00 1.78567743e+07
8.17648900e+00 1.77111865e+07
8.19248800e+00 1.75643791e+07
8.20848700e+00 1.74189044e+07
8.22448600e+00 1.72689375e+07
8.24048500e+00 1.71109835e+07
8.25648400e+00 1.69474123e+07
8.27248300e+00 1.67823502e+07
8.28848200e+00 1.66157124e+07
8.30448100e+00 1.64511937e+07
8.32048000e+00 1.62882440e+07
8.33647900e+00 1.61203505e+07
8.35247800e+00 1.59482329e+07
8.36847700e+00 1.57753374e+07
8.38447600e+00 1.56032888e+07
8.40047500e+00 1.54352111e+07
8.41647400e+00 1.52681139e+07
8.43247300e+00 1.51021124e+07
8.44847200e+00 1.49399666e+07
8.46447100e+00 1.47763382e+07
8.48047000e+00 1.46132940e+07
8.49646900e+00 1.44551060e+07
8.51246800e+00 1.42985074e+07
8.52846700e+00 1.41461013e+07
8.54446600e+00 1.39945659e+07
8.56046500e+00 1.38467023e+07
