# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.43801000e+01 3.11250369e+08
1.43802000e+01 4.61316551e+08
1.43803000e+01 6.82441101e+08
1.43804000e+01 1.00764672e+09
1.43805000e+01 1.48500668e+09
1.43806000e+01 2.18436651e+09
1.43807000e+01 3.20700478e+09
1.43808000e+01 4.69948967e+09
1.43809000e+01 6.87351345e+09
1.43810000e+01 1.00342257e+10
1.43811000e+01 1.46206248e+10
1.43812000e+01 2.12630218e+10
1.43813000e+01 3.08646253e+10
1.43814000e+01 4.47171381e+10
1.43815000e+01 6.46642058e+10
1.43816000e+01 9.33320570e+10
1.43817000e+01 1.34454287e+11
1.43818000e+01 1.93328277e+11
1.43819000e+01 2.77455284e+11
1.43820000e+01 3.97436262e+11
1.43821000e+01 5.68223023e+11
1.43822000e+01 8.10862067e+11
1.43823000e+01 1.15492009e+12
1.43824000e+01 1.64185065e+12
1.43825000e+01 2.32965760e+12
1.43826000e+01 3.29934123e+12
1.43827000e+01 4.66379046e+12
1.43828000e+01 6.58002345e+12
1.43829000e+01 9.26600276e+12
1.43830000e+01 1.30236865e+13
1.43831000e+01 1.82705625e+13
1.43832000e+01 2.55826970e+13
1.43833000e+01 3.57533799e+13
1.43834000e+01 4.98728500e+13
1.43835000e+01 6.94364514e+13
1.43836000e+01 9.64910492e+13
1.43837000e+01 1.33832827e+14
1.43838000e+01 1.85273929e+14
1.43839000e+01 2.56001160e+14
1.43840000e+01 3.53057496e+14
1.43841000e+01 4.85987094e+14
1.43842000e+01 6.67697492e+14
1.43843000e+01 9.15609667e+14
1.43844000e+01 1.25318882e+15
1.43845000e+01 1.71197758e+15
1.43846000e+01 2.33429074e+15
1.43847000e+01 3.17677914e+15
1.43848000e+01 4.31513297e+15
1.43849000e+01 5.85027541e+15
1.43850000e+01 7.91650119e+15
1.43851000e+01 1.06921480e+16
1.43852000e+01 1.44135587e+16
1.43853000e+01 1.93933089e+16
1.43854000e+01 2.60439526e+16
1.43855000e+01 3.49088881e+16
1.43856000e+01 4.67023910e+16
1.43857000e+01 6.23614250e+16
1.43858000e+01 8.31125468e+16
1.43859000e+01 1.10558114e+17
1.43860000e+01 1.46787116e+17
1.43861000e+01 1.94517353e+17
1.43862000e+01 2.57277418e+17
1.43863000e+01 3.39639101e+17
1.43864000e+01 4.47513546e+17
1.43865000e+01 5.88527770e+17
1.43866000e+01 7.72502300e+17
1.43867000e+01 1.01205570e+18
1.43868000e+01 1.32336799e+18
1.43869000e+01 1.72714246e+18
1.43870000e+01 2.24981477e+18
1.43871000e+01 2.92506939e+18
1.43872000e+01 3.79573700e+18
1.43873000e+01 4.91616333e+18
1.43874000e+01 6.35515945e+18
1.43875000e+01 8.19966781e+18
1.43876000e+01 1.05593069e+19
1.43877000e+01 1.35719921e+19
1.43878000e+01 1.74108705e+19
1.43879000e+01 2.22928572e+19
1.43880000e+01 2.84891175e+19
