# all fluxes: LP_Rosseland + TP_OffResonance + Primakoff
# Columns: Energy [keV] |  Flux [cm^-2 s^-1 keV^-1]
9.076446e-01 5.404901e-01
9.245531e-01 5.587996e-01
9.417766e-01 5.775060e-01
9.593209e-01 5.966344e-01
9.771921e-01 6.162145e-01
9.953962e-01 6.362023e-01
1.013939e+00 6.566079e-01
1.032828e+00 6.774484e-01
1.052069e+00 6.986946e-01
1.071668e+00 7.203492e-01
1.091632e+00 7.424090e-01
1.111968e+00 7.648599e-01
1.132683e+00 7.876966e-01
1.153783e+00 8.109135e-01
1.175277e+00 8.345028e-01
1.197171e+00 8.584318e-01
1.219473e+00 8.826977e-01
1.242191e+00 9.072920e-01
1.265332e+00 9.321995e-01
1.288904e+00 9.574029e-01
1.312915e+00 9.828828e-01
1.337373e+00 1.008618e+00
1.362287e+00 1.034587e+00
1.387665e+00 1.060763e+00
1.413516e+00 1.087113e+00
1.439848e+00 1.113623e+00
1.466671e+00 1.140267e+00
1.493993e+00 1.167015e+00
1.521825e+00 1.193825e+00
1.550175e+00 1.220667e+00
1.579053e+00 1.247511e+00
1.608469e+00 1.274325e+00
1.638434e+00 1.301075e+00
1.668956e+00 1.327726e+00
1.700047e+00 1.354244e+00
1.731717e+00 1.380592e+00
1.763977e+00 1.406678e+00
1.796838e+00 1.432461e+00
1.830312e+00 1.457953e+00
1.864409e+00 1.483122e+00
1.899141e+00 1.507824e+00
1.934520e+00 1.532049e+00
1.970558e+00 1.555821e+00
2.007267e+00 1.578977e+00
2.044661e+00 1.601521e+00
2.082751e+00 1.623454e+00
2.121550e+00 1.644572e+00
2.161073e+00 1.665031e+00
2.201331e+00 1.684532e+00
2.242340e+00 1.703269e+00
2.284112e+00 1.720971e+00
2.326663e+00 1.737750e+00
2.370006e+00 1.753482e+00
2.414157e+00 1.768082e+00
2.459130e+00 1.781593e+00
2.504942e+00 1.793901e+00
2.551606e+00 1.804918e+00
2.599140e+00 1.814675e+00
2.647559e+00 1.823115e+00
2.696881e+00 1.830184e+00
2.747121e+00 1.835829e+00
2.798297e+00 1.839982e+00
2.850426e+00 1.842650e+00
2.903527e+00 1.843796e+00
2.957617e+00 1.843388e+00
3.012714e+00 1.841403e+00
3.068838e+00 1.837799e+00
3.126007e+00 1.832551e+00
3.184242e+00 1.825667e+00
3.243561e+00 1.817143e+00
3.303985e+00 1.806977e+00
3.365535e+00 1.795126e+00
3.428231e+00 1.781609e+00
3.492096e+00 1.766475e+00
3.557150e+00 1.748300e+00
3.623416e+00 1.729882e+00
3.690917e+00 1.709846e+00
3.759675e+00 1.688270e+00
3.829714e+00 1.665126e+00
3.901058e+00 1.640506e+00
3.973730e+00 1.614441e+00
4.047757e+00 1.586953e+00
4.123163e+00 1.558122e+00
4.199973e+00 1.528004e+00
4.278214e+00 1.496661e+00
4.357913e+00 1.464158e+00
4.439097e+00 1.430569e+00
4.521792e+00 1.395971e+00
4.606029e+00 1.360443e+00
4.691835e+00 1.324070e+00
4.779239e+00 1.286937e+00
4.868271e+00 1.249135e+00
4.958962e+00 1.210754e+00
5.051342e+00 1.171892e+00
5.145444e+00 1.132637e+00
5.241298e+00 1.093095e+00
5.338938e+00 1.053351e+00
5.438397e+00 1.013508e+00
5.539709e+00 9.736679e-01
5.642908e+00 9.339176e-01
5.748030e+00 8.943527e-01
5.855110e+00 8.550656e-01
5.964185e+00 8.161458e-01
6.075292e+00 7.776785e-01
6.188468e+00 7.397432e-01
6.303753e+00 7.024412e-01
6.421186e+00 6.658237e-01
6.540806e+00 6.299734e-01
6.662655e+00 5.949517e-01
6.786773e+00 5.608278e-01
6.913204e+00 5.276456e-01
