# 2026-05-06 | 11:24:49 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over rings on the solar disc.
# Columns: Inner radius on solar disc [R_sol] | Outer radius [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
4.00000000e-01 4.10000000e-01 1.02000000e+00 2.41393407e+08
4.00000000e-01 4.10000000e-01 1.03000000e+00 2.43122039e+08
4.00000000e-01 4.10000000e-01 1.04000000e+00 2.44786738e+08
4.00000000e-01 4.10000000e-01 1.05000000e+00 2.46387616e+08
4.00000000e-01 4.10000000e-01 1.06000000e+00 2.47924533e+08
4.00000000e-01 4.10000000e-01 1.07000000e+00 2.49397520e+08
4.00000000e-01 4.10000000e-01 1.08000000e+00 2.50806540e+08
4.00000000e-01 4.10000000e-01 1.09000000e+00 2.52152040e+08
4.00000000e-01 4.10000000e-01 1.10000000e+00 2.53433834e+08
4.00000000e-01 4.10000000e-01 1.11000000e+00 2.54652211e+08
4.00000000e-01 4.10000000e-01 1.12000000e+00 2.55807613e+08
4.00000000e-01 4.10000000e-01 1.13000000e+00 2.56900036e+08
4.00000000e-01 4.10000000e-01 1.14000000e+00 2.57930086e+08
4.00000000e-01 4.10000000e-01 1.15000000e+00 2.58897665e+08
4.00000000e-01 4.10000000e-01 1.16000000e+00 2.59803626e+08
4.00000000e-01 4.10000000e-01 1.17000000e+00 2.60648018e+08
4.00000000e-01 4.10000000e-01 1.18000000e+00 2.61431472e+08
4.00000000e-01 4.10000000e-01 1.19000000e+00 2.62154258e+08
4.00000000e-01 4.10000000e-01 1.20000000e+00 2.62817089e+08
4.00000000e-01 4.10000000e-01 1.21000000e+00 2.63420489e+08
4.00000000e-01 4.10000000e-01 1.22000000e+00 2.63965035e+08
4.00000000e-01 4.10000000e-01 1.23000000e+00 2.64451255e+08
4.00000000e-01 4.10000000e-01 1.24000000e+00 2.64879691e+08
4.00000000e-01 4.10000000e-01 1.25000000e+00 2.65250956e+08
4.00000000e-01 4.10000000e-01 1.26000000e+00 2.65565781e+08
4.00000000e-01 4.10000000e-01 1.27000000e+00 2.65824919e+08
4.00000000e-01 4.10000000e-01 1.28000000e+00 2.66029056e+08
4.00000000e-01 4.10000000e-01 1.29000000e+00 2.66178645e+08
4.00000000e-01 4.10000000e-01 1.30000000e+00 2.66274620e+08
4.00000000e-01 4.10000000e-01 1.31000000e+00 2.66317572e+08
4.00000000e-01 4.10000000e-01 1.32000000e+00 2.66308406e+08
4.00000000e-01 4.10000000e-01 1.33000000e+00 2.66247947e+08
4.00000000e-01 4.10000000e-01 1.34000000e+00 2.66136858e+08
4.00000000e-01 4.10000000e-01 1.35000000e+00 2.65975865e+08
4.00000000e-01 4.10000000e-01 1.36000000e+00 2.65765866e+08
4.00000000e-01 4.10000000e-01 1.37000000e+00 2.65507702e+08
4.00000000e-01 4.10000000e-01 1.38000000e+00 2.65202022e+08
4.00000000e-01 4.10000000e-01 1.39000000e+00 2.64849899e+08
4.00000000e-01 4.10000000e-01 1.40000000e+00 2.64452100e+08
4.00000000e-01 4.10000000e-01 1.41000000e+00 2.64009270e+08
4.00000000e-01 4.10000000e-01 1.42000000e+00 2.63522692e+08
4.00000000e-01 4.10000000e-01 1.43000000e+00 2.62992914e+08
4.00000000e-01 4.10000000e-01 1.44000000e+00 2.62420757e+08
4.00000000e-01 4.10000000e-01 1.45000000e+00 2.61807334e+08
4.00000000e-01 4.10000000e-01 1.46000000e+00 2.61153272e+08
4.00000000e-01 4.10000000e-01 1.47000000e+00 2.60459704e+08
4.00000000e-01 4.10000000e-01 1.48000000e+00 2.59727100e+08
4.00000000e-01 4.10000000e-01 1.49000000e+00 2.58956746e+08
4.00000000e-01 4.10000000e-01 1.50000000e+00 2.58149247e+08
4.00000000e-01 4.10000000e-01 1.51000000e+00 2.57305559e+08
4.00000000e-01 4.10000000e-01 1.52000000e+00 2.56426495e+08
4.00000000e-01 4.10000000e-01 1.53000000e+00 2.55512869e+08
4.00000000e-01 4.10000000e-01 1.54000000e+00 2.54565777e+08
4.00000000e-01 4.10000000e-01 1.55000000e+00 2.53585955e+08
4.00000000e-01 4.10000000e-01 1.56000000e+00 2.52574327e+08
4.00000000e-01 4.10000000e-01 1.57000000e+00 2.51531699e+08
4.00000000e-01 4.10000000e-01 1.58000000e+00 2.50458927e+08
4.00000000e-01 4.10000000e-01 1.59000000e+00 2.49356860e+08
4.00000000e-01 4.10000000e-01 1.60000000e+00 2.48226324e+08
4.00000000e-01 4.10000000e-01 1.61000000e+00 2.47068149e+08
4.00000000e-01 4.10000000e-01 1.62000000e+00 2.45883305e+08
4.00000000e-01 4.10000000e-01 1.63000000e+00 2.44672334e+08
4.00000000e-01 4.10000000e-01 1.64000000e+00 2.43436390e+08
4.00000000e-01 4.10000000e-01 1.65000000e+00 2.42176120e+08
4.00000000e-01 4.10000000e-01 1.66000000e+00 2.40892356e+08
4.00000000e-01 4.10000000e-01 1.67000000e+00 2.39585887e+08
4.00000000e-01 4.10000000e-01 1.68000000e+00 2.38257532e+08
4.00000000e-01 4.10000000e-01 1.69000000e+00 2.36908045e+08
4.00000000e-01 4.10000000e-01 1.70000000e+00 2.35538241e+08
4.00000000e-01 4.10000000e-01 1.71000000e+00 2.34148860e+08
4.00000000e-01 4.10000000e-01 1.72000000e+00 2.32740617e+08
4.00000000e-01 4.10000000e-01 1.73000000e+00 2.31314342e+08
4.00000000e-01 4.10000000e-01 1.74000000e+00 2.29870734e+08
4.00000000e-01 4.10000000e-01 1.75000000e+00 2.28410553e+08
4.00000000e-01 4.10000000e-01 1.76000000e+00 2.26934505e+08
4.00000000e-01 4.10000000e-01 1.77000000e+00 2.25443259e+08
4.00000000e-01 4.10000000e-01 1.78000000e+00 2.23937550e+08
4.00000000e-01 4.10000000e-01 1.79000000e+00 2.22418107e+08
4.00000000e-01 4.10000000e-01 1.80000000e+00 2.20885485e+08
4.00000000e-01 4.10000000e-01 1.81000000e+00 2.19340555e+08
4.00000000e-01 4.10000000e-01 1.82000000e+00 2.17783797e+08
4.00000000e-01 4.10000000e-01 1.83000000e+00 2.16215972e+08
4.00000000e-01 4.10000000e-01 1.84000000e+00 2.14637695e+08
4.00000000e-01 4.10000000e-01 1.85000000e+00 2.13049611e+08
4.00000000e-01 4.10000000e-01 1.86000000e+00 2.11452314e+08
4.00000000e-01 4.10000000e-01 1.87000000e+00 2.09846389e+08
4.00000000e-01 4.10000000e-01 1.88000000e+00 2.08232486e+08
4.00000000e-01 4.10000000e-01 1.89000000e+00 2.06611157e+08
4.00000000e-01 4.10000000e-01 1.90000000e+00 2.04983315e+08
4.00000000e-01 4.10000000e-01 1.91000000e+00 2.03348965e+08
4.00000000e-01 4.10000000e-01 1.92000000e+00 2.01708841e+08
4.00000000e-01 4.10000000e-01 1.93000000e+00 2.00063599e+08
4.00000000e-01 4.10000000e-01 1.94000000e+00 1.98413701e+08
4.00000000e-01 4.10000000e-01 1.95000000e+00 1.96759674e+08
4.00000000e-01 4.10000000e-01 1.96000000e+00 1.95102030e+08
4.00000000e-01 4.10000000e-01 1.97000000e+00 1.93441274e+08
4.00000000e-01 4.10000000e-01 1.98000000e+00 1.91778042e+08
4.00000000e-01 4.10000000e-01 1.99000000e+00 1.90112633e+08
4.00000000e-01 4.10000000e-01 2.00000000e+00 1.88445565e+08
4.10000000e-01 4.20000000e-01 1.00000000e-02 3.21889579e+01
4.10000000e-01 4.20000000e-01 2.00000000e-02 1.73689722e+03
4.10000000e-01 4.20000000e-01 3.00000000e-02 1.18126784e+04
4.10000000e-01 4.20000000e-01 4.00000000e-02 4.42674419e+04
4.10000000e-01 4.20000000e-01 5.00000000e-02 1.39146283e+05
4.10000000e-01 4.20000000e-01 6.00000000e-02 2.87000963e+05
4.10000000e-01 4.20000000e-01 7.00000000e-02 4.75581196e+05
4.10000000e-01 4.20000000e-01 8.00000000e-02 7.17327093e+05
4.10000000e-01 4.20000000e-01 9.00000000e-02 1.01882947e+06
4.10000000e-01 4.20000000e-01 1.00000000e-01 1.38550848e+06
4.10000000e-01 4.20000000e-01 1.10000000e-01 1.82207812e+06
4.10000000e-01 4.20000000e-01 1.20000000e-01 2.33268954e+06
4.10000000e-01 4.20000000e-01 1.30000000e-01 2.92097404e+06
4.10000000e-01 4.20000000e-01 1.40000000e-01 3.59010001e+06
4.10000000e-01 4.20000000e-01 1.50000000e-01 4.34278141e+06
4.10000000e-01 4.20000000e-01 1.60000000e-01 5.18131083e+06
4.10000000e-01 4.20000000e-01 1.70000000e-01 6.10757073e+06
4.10000000e-01 4.20000000e-01 1.80000000e-01 7.12306201e+06
4.10000000e-01 4.20000000e-01 1.90000000e-01 8.22891870e+06
4.10000000e-01 4.20000000e-01 2.00000000e-01 9.42592036e+06
4.10000000e-01 4.20000000e-01 2.10000000e-01 1.07145173e+07
4.10000000e-01 4.20000000e-01 2.20000000e-01 1.20948564e+07
4.10000000e-01 4.20000000e-01 2.30000000e-01 1.35667872e+07
4.10000000e-01 4.20000000e-01 2.40000000e-01 1.51298586e+07
4.10000000e-01 4.20000000e-01 2.50000000e-01 1.67833715e+07
4.10000000e-01 4.20000000e-01 2.60000000e-01 1.85263947e+07
4.10000000e-01 4.20000000e-01 2.70000000e-01 2.03577310e+07
4.10000000e-01 4.20000000e-01 2.80000000e-01 2.22760141e+07
4.10000000e-01 4.20000000e-01 2.90000000e-01 2.42796307e+07
4.10000000e-01 4.20000000e-01 3.00000000e-01 2.63668035e+07
4.10000000e-01 4.20000000e-01 3.10000000e-01 2.85355720e+07
4.10000000e-01 4.20000000e-01 3.20000000e-01 3.07838274e+07
4.10000000e-01 4.20000000e-01 3.30000000e-01 3.31093112e+07
4.10000000e-01 4.20000000e-01 3.40000000e-01 3.55096327e+07
4.10000000e-01 4.20000000e-01 3.50000000e-01 3.79822755e+07
4.10000000e-01 4.20000000e-01 3.60000000e-01 4.05245994e+07
4.10000000e-01 4.20000000e-01 3.70000000e-01 4.31338776e+07
4.10000000e-01 4.20000000e-01 3.80000000e-01 4.58073104e+07
4.10000000e-01 4.20000000e-01 3.90000000e-01 4.85419973e+07
4.10000000e-01 4.20000000e-01 4.00000000e-01 5.13349624e+07
4.10000000e-01 4.20000000e-01 4.10000000e-01 5.41832082e+07
4.10000000e-01 4.20000000e-01 4.20000000e-01 5.70836723e+07
4.10000000e-01 4.20000000e-01 4.30000000e-01 6.00332468e+07
4.10000000e-01 4.20000000e-01 4.40000000e-01 6.30287655e+07
4.10000000e-01 4.20000000e-01 4.50000000e-01 6.60670774e+07
4.10000000e-01 4.20000000e-01 4.60000000e-01 6.91449984e+07
4.10000000e-01 4.20000000e-01 4.70000000e-01 7.22593346e+07
4.10000000e-01 4.20000000e-01 4.80000000e-01 7.54068820e+07
4.10000000e-01 4.20000000e-01 4.90000000e-01 7.85844692e+07
4.10000000e-01 4.20000000e-01 5.00000000e-01 8.17889064e+07
4.10000000e-01 4.20000000e-01 5.10000000e-01 8.50170139e+07
4.10000000e-01 4.20000000e-01 5.20000000e-01 8.82656464e+07
4.10000000e-01 4.20000000e-01 5.30000000e-01 9.15316063e+07
4.10000000e-01 4.20000000e-01 5.40000000e-01 9.48119762e+07
4.10000000e-01 4.20000000e-01 5.50000000e-01 9.81034894e+07
4.10000000e-01 4.20000000e-01 5.60000000e-01 1.01403344e+08
4.10000000e-01 4.20000000e-01 5.70000000e-01 1.04708543e+08
4.10000000e-01 4.20000000e-01 5.80000000e-01 1.08015966e+08
4.10000000e-01 4.20000000e-01 5.90000000e-01 1.11322917e+08
4.10000000e-01 4.20000000e-01 6.00000000e-01 1.14626417e+08
4.10000000e-01 4.20000000e-01 6.10000000e-01 1.17923754e+08
4.10000000e-01 4.20000000e-01 6.20000000e-01 1.21212233e+08
4.10000000e-01 4.20000000e-01 6.30000000e-01 1.24489182e+08
4.10000000e-01 4.20000000e-01 6.40000000e-01 1.27751945e+08
4.10000000e-01 4.20000000e-01 6.50000000e-01 1.30998173e+08
4.10000000e-01 4.20000000e-01 6.60000000e-01 1.34225227e+08
4.10000000e-01 4.20000000e-01 6.70000000e-01 1.37430814e+08
4.10000000e-01 4.20000000e-01 6.80000000e-01 1.40612435e+08
4.10000000e-01 4.20000000e-01 6.90000000e-01 1.43768130e+08
4.10000000e-01 4.20000000e-01 7.00000000e-01 1.46895497e+08
4.10000000e-01 4.20000000e-01 7.10000000e-01 1.49992475e+08
4.10000000e-01 4.20000000e-01 7.20000000e-01 1.53057081e+08
4.10000000e-01 4.20000000e-01 7.30000000e-01 1.56087268e+08
4.10000000e-01 4.20000000e-01 7.40000000e-01 1.59081195e+08
4.10000000e-01 4.20000000e-01 7.50000000e-01 1.62037048e+08
4.10000000e-01 4.20000000e-01 7.60000000e-01 1.64952994e+08
4.10000000e-01 4.20000000e-01 7.70000000e-01 1.67827447e+08
4.10000000e-01 4.20000000e-01 7.80000000e-01 1.70658704e+08
4.10000000e-01 4.20000000e-01 7.90000000e-01 1.73445425e+08
4.10000000e-01 4.20000000e-01 8.00000000e-01 1.76186018e+08
4.10000000e-01 4.20000000e-01 8.10000000e-01 1.78879269e+08
4.10000000e-01 4.20000000e-01 8.20000000e-01 1.81523642e+08
4.10000000e-01 4.20000000e-01 8.30000000e-01 1.84117947e+08
4.10000000e-01 4.20000000e-01 8.40000000e-01 1.86661037e+08
4.10000000e-01 4.20000000e-01 8.50000000e-01 1.89151877e+08
4.10000000e-01 4.20000000e-01 8.60000000e-01 1.91589376e+08
4.10000000e-01 4.20000000e-01 8.70000000e-01 1.93972679e+08
4.10000000e-01 4.20000000e-01 8.80000000e-01 1.96300863e+08
4.10000000e-01 4.20000000e-01 8.90000000e-01 1.98573092e+08
4.10000000e-01 4.20000000e-01 9.00000000e-01 2.00788527e+08
4.10000000e-01 4.20000000e-01 9.10000000e-01 2.02946558e+08
4.10000000e-01 4.20000000e-01 9.20000000e-01 2.05046487e+08
4.10000000e-01 4.20000000e-01 9.30000000e-01 2.07087848e+08
4.10000000e-01 4.20000000e-01 9.40000000e-01 2.09070050e+08
4.10000000e-01 4.20000000e-01 9.50000000e-01 2.10992624e+08
4.10000000e-01 4.20000000e-01 9.60000000e-01 2.12855351e+08
4.10000000e-01 4.20000000e-01 9.70000000e-01 2.14657689e+08
4.10000000e-01 4.20000000e-01 9.80000000e-01 2.16399640e+08
4.10000000e-01 4.20000000e-01 9.90000000e-01 2.18080579e+08
4.10000000e-01 4.20000000e-01 1.00000000e+00 2.19700407e+08
4.10000000e-01 4.20000000e-01 1.01000000e+00 2.21259358e+08
4.10000000e-01 4.20000000e-01 1.02000000e+00 2.22757005e+08
4.10000000e-01 4.20000000e-01 1.03000000e+00 2.24193476e+08
4.10000000e-01 4.20000000e-01 1.04000000e+00 2.25568624e+08
4.10000000e-01 4.20000000e-01 1.05000000e+00 2.26882913e+08
4.10000000e-01 4.20000000e-01 1.06000000e+00 2.28135992e+08
4.10000000e-01 4.20000000e-01 1.07000000e+00 2.29328114e+08
4.10000000e-01 4.20000000e-01 1.08000000e+00 2.30459624e+08
4.10000000e-01 4.20000000e-01 1.09000000e+00 2.31530694e+08
4.10000000e-01 4.20000000e-01 1.10000000e+00 2.32541627e+08
4.10000000e-01 4.20000000e-01 1.11000000e+00 2.33492842e+08
4.10000000e-01 4.20000000e-01 1.12000000e+00 2.34384467e+08
4.10000000e-01 4.20000000e-01 1.13000000e+00 2.35216897e+08
4.10000000e-01 4.20000000e-01 1.14000000e+00 2.35990696e+08
4.10000000e-01 4.20000000e-01 1.15000000e+00 2.36706051e+08
4.10000000e-01 4.20000000e-01 1.16000000e+00 2.37363780e+08
4.10000000e-01 4.20000000e-01 1.17000000e+00 2.37964203e+08
4.10000000e-01 4.20000000e-01 1.18000000e+00 2.38507945e+08
4.10000000e-01 4.20000000e-01 1.19000000e+00 2.38995463e+08
4.10000000e-01 4.20000000e-01 1.20000000e+00 2.39427284e+08
4.10000000e-01 4.20000000e-01 1.21000000e+00 2.39804205e+08
4.10000000e-01 4.20000000e-01 1.22000000e+00 2.40126688e+08
4.10000000e-01 4.20000000e-01 1.23000000e+00 2.40395443e+08
4.10000000e-01 4.20000000e-01 1.24000000e+00 2.40611175e+08
4.10000000e-01 4.20000000e-01 1.25000000e+00 2.40774438e+08
4.10000000e-01 4.20000000e-01 1.26000000e+00 2.40886092e+08
4.10000000e-01 4.20000000e-01 1.27000000e+00 2.40946830e+08
4.10000000e-01 4.20000000e-01 1.28000000e+00 2.40957289e+08
4.10000000e-01 4.20000000e-01 1.29000000e+00 2.40918344e+08
4.10000000e-01 4.20000000e-01 1.30000000e+00 2.40830577e+08
4.10000000e-01 4.20000000e-01 1.31000000e+00 2.40695048e+08
4.10000000e-01 4.20000000e-01 1.32000000e+00 2.40512379e+08
4.10000000e-01 4.20000000e-01 1.33000000e+00 2.40283474e+08
4.10000000e-01 4.20000000e-01 1.34000000e+00 2.40008929e+08
4.10000000e-01 4.20000000e-01 1.35000000e+00 2.39689578e+08
4.10000000e-01 4.20000000e-01 1.36000000e+00 2.39326521e+08
4.10000000e-01 4.20000000e-01 1.37000000e+00 2.38920494e+08
4.10000000e-01 4.20000000e-01 1.38000000e+00 2.38472137e+08
4.10000000e-01 4.20000000e-01 1.39000000e+00 2.37982390e+08
4.10000000e-01 4.20000000e-01 1.40000000e+00 2.37452135e+08
4.10000000e-01 4.20000000e-01 1.41000000e+00 2.36882356e+08
4.10000000e-01 4.20000000e-01 1.42000000e+00 2.36273700e+08
4.10000000e-01 4.20000000e-01 1.43000000e+00 2.35627260e+08
4.10000000e-01 4.20000000e-01 1.44000000e+00 2.34943707e+08
4.10000000e-01 4.20000000e-01 1.45000000e+00 2.34223872e+08
4.10000000e-01 4.20000000e-01 1.46000000e+00 2.33468704e+08
4.10000000e-01 4.20000000e-01 1.47000000e+00 2.32679021e+08
4.10000000e-01 4.20000000e-01 1.48000000e+00 2.31855801e+08
4.10000000e-01 4.20000000e-01 1.49000000e+00 2.30999693e+08
4.10000000e-01 4.20000000e-01 1.50000000e+00 2.30111717e+08
4.10000000e-01 4.20000000e-01 1.51000000e+00 2.29192582e+08
4.10000000e-01 4.20000000e-01 1.52000000e+00 2.28243256e+08
4.10000000e-01 4.20000000e-01 1.53000000e+00 2.27264511e+08
4.10000000e-01 4.20000000e-01 1.54000000e+00 2.26257311e+08
4.10000000e-01 4.20000000e-01 1.55000000e+00 2.25222374e+08
4.10000000e-01 4.20000000e-01 1.56000000e+00 2.24160643e+08
4.10000000e-01 4.20000000e-01 1.57000000e+00 2.23072766e+08
4.10000000e-01 4.20000000e-01 1.58000000e+00 2.21959632e+08
4.10000000e-01 4.20000000e-01 1.59000000e+00 2.20822060e+08
4.10000000e-01 4.20000000e-01 1.60000000e+00 2.19660883e+08
4.10000000e-01 4.20000000e-01 1.61000000e+00 2.18476847e+08
4.10000000e-01 4.20000000e-01 1.62000000e+00 2.17270615e+08
4.10000000e-01 4.20000000e-01 1.63000000e+00 2.16043272e+08
4.10000000e-01 4.20000000e-01 1.64000000e+00 2.14795426e+08
4.10000000e-01 4.20000000e-01 1.65000000e+00 2.13527916e+08
4.10000000e-01 4.20000000e-01 1.66000000e+00 2.12241448e+08
4.10000000e-01 4.20000000e-01 1.67000000e+00 2.10936811e+08
4.10000000e-01 4.20000000e-01 1.68000000e+00 2.09614686e+08
4.10000000e-01 4.20000000e-01 1.69000000e+00 2.08275782e+08
4.10000000e-01 4.20000000e-01 1.70000000e+00 2.06920854e+08
4.10000000e-01 4.20000000e-01 1.71000000e+00 2.05550597e+08
4.10000000e-01 4.20000000e-01 1.72000000e+00 2.04165818e+08
4.10000000e-01 4.20000000e-01 1.73000000e+00 2.02767075e+08
4.10000000e-01 4.20000000e-01 1.74000000e+00 2.01355159e+08
4.10000000e-01 4.20000000e-01 1.75000000e+00 1.99930668e+08
4.10000000e-01 4.20000000e-01 1.76000000e+00 1.98494250e+08
4.10000000e-01 4.20000000e-01 1.77000000e+00 1.97046614e+08
4.10000000e-01 4.20000000e-01 1.78000000e+00 1.95588390e+08
4.10000000e-01 4.20000000e-01 1.79000000e+00 1.94120188e+08
4.10000000e-01 4.20000000e-01 1.80000000e+00 1.92642600e+08
4.10000000e-01 4.20000000e-01 1.81000000e+00 1.91156311e+08
4.10000000e-01 4.20000000e-01 1.82000000e+00 1.89661813e+08
4.10000000e-01 4.20000000e-01 1.83000000e+00 1.88159798e+08
4.10000000e-01 4.20000000e-01 1.84000000e+00 1.86650797e+08
4.10000000e-01 4.20000000e-01 1.85000000e+00 1.85135355e+08
4.10000000e-01 4.20000000e-01 1.86000000e+00 1.83614053e+08
4.10000000e-01 4.20000000e-01 1.87000000e+00 1.82087481e+08
4.10000000e-01 4.20000000e-01 1.88000000e+00 1.80556153e+08
4.10000000e-01 4.20000000e-01 1.89000000e+00 1.79020581e+08
4.10000000e-01 4.20000000e-01 1.90000000e+00 1.77481334e+08
4.10000000e-01 4.20000000e-01 1.91000000e+00 1.75938676e+08
4.10000000e-01 4.20000000e-01 1.92000000e+00 1.74393273e+08
4.10000000e-01 4.20000000e-01 1.93000000e+00 1.72845679e+08
4.10000000e-01 4.20000000e-01 1.94000000e+00 1.71296203e+08
4.10000000e-01 4.20000000e-01 1.95000000e+00 1.69745397e+08
4.10000000e-01 4.20000000e-01 1.96000000e+00 1.68193652e+08
4.10000000e-01 4.20000000e-01 1.97000000e+00 1.66641373e+08
4.10000000e-01 4.20000000e-01 1.98000000e+00 1.65089024e+08
4.10000000e-01 4.20000000e-01 1.99000000e+00 1.63537161e+08
4.10000000e-01 4.20000000e-01 2.00000000e+00 1.61986061e+08
4.20000000e-01 4.30000000e-01 1.00000000e-02 3.32530395e+01
4.20000000e-01 4.30000000e-01 2.00000000e-02 1.80564600e+03
4.20000000e-01 4.30000000e-01 3.00000000e-02 1.23847728e+04
4.20000000e-01 4.30000000e-01 4.00000000e-02 4.72633474e+04
4.20000000e-01 4.30000000e-01 5.00000000e-02 1.48413466e+05
4.20000000e-01 4.30000000e-01 6.00000000e-02 2.87410106e+05
4.20000000e-01 4.30000000e-01 7.00000000e-02 4.70053526e+05
4.20000000e-01 4.30000000e-01 8.00000000e-02 7.04994366e+05
4.20000000e-01 4.30000000e-01 9.00000000e-02 9.98236222e+05
4.20000000e-01 4.30000000e-01 1.00000000e-01 1.35487049e+06
4.20000000e-01 4.30000000e-01 1.10000000e-01 1.77935852e+06
4.20000000e-01 4.30000000e-01 1.20000000e-01 2.27562314e+06
4.20000000e-01 4.30000000e-01 1.30000000e-01 2.84708849e+06
4.20000000e-01 4.30000000e-01 1.40000000e-01 3.49671426e+06
4.20000000e-01 4.30000000e-01 1.50000000e-01 4.22702005e+06
4.20000000e-01 4.30000000e-01 1.60000000e-01 5.04011095e+06
4.20000000e-01 4.30000000e-01 1.70000000e-01 5.93767970e+06
4.20000000e-01 4.30000000e-01 1.80000000e-01 6.92104616e+06
4.20000000e-01 4.30000000e-01 1.90000000e-01 7.99117219e+06
4.20000000e-01 4.30000000e-01 2.00000000e-01 9.14867098e+06
4.20000000e-01 4.30000000e-01 2.10000000e-01 1.03938400e+07
4.20000000e-01 4.30000000e-01 2.20000000e-01 1.17266509e+07
4.20000000e-01 4.30000000e-01 2.30000000e-01 1.31468103e+07
4.20000000e-01 4.30000000e-01 2.40000000e-01 1.46537299e+07
4.20000000e-01 4.30000000e-01 2.50000000e-01 1.62465854e+07
4.20000000e-01 4.30000000e-01 2.60000000e-01 1.79242969e+07
4.20000000e-01 4.30000000e-01 2.70000000e-01 1.96855686e+07
4.20000000e-01 4.30000000e-01 2.80000000e-01 2.15288968e+07
4.20000000e-01 4.30000000e-01 2.90000000e-01 2.34525814e+07
4.20000000e-01 4.30000000e-01 3.00000000e-01 2.54547432e+07
4.20000000e-01 4.30000000e-01 3.10000000e-01 2.75333452e+07
4.20000000e-01 4.30000000e-01 3.20000000e-01 2.96861943e+07
4.20000000e-01 4.30000000e-01 3.30000000e-01 3.19109551e+07
4.20000000e-01 4.30000000e-01 3.40000000e-01 3.42051699e+07
4.20000000e-01 4.30000000e-01 3.50000000e-01 3.65662695e+07
4.20000000e-01 4.30000000e-01 3.60000000e-01 3.89915851e+07
4.20000000e-01 4.30000000e-01 3.70000000e-01 4.14783396e+07
4.20000000e-01 4.30000000e-01 3.80000000e-01 4.40237084e+07
4.20000000e-01 4.30000000e-01 3.90000000e-01 4.66247715e+07
4.20000000e-01 4.30000000e-01 4.00000000e-01 4.92785877e+07
4.20000000e-01 4.30000000e-01 4.10000000e-01 5.19820892e+07
4.20000000e-01 4.30000000e-01 4.20000000e-01 5.47322357e+07
4.20000000e-01 4.30000000e-01 4.30000000e-01 5.75259100e+07
4.20000000e-01 4.30000000e-01 4.40000000e-01 6.03600513e+07
4.20000000e-01 4.30000000e-01 4.50000000e-01 6.32314599e+07
4.20000000e-01 4.30000000e-01 4.60000000e-01 6.61370541e+07
4.20000000e-01 4.30000000e-01 4.70000000e-01 6.90736426e+07
4.20000000e-01 4.30000000e-01 4.80000000e-01 7.20380915e+07
4.20000000e-01 4.30000000e-01 4.90000000e-01 7.50272876e+07
4.20000000e-01 4.30000000e-01 5.00000000e-01 7.80381185e+07
4.20000000e-01 4.30000000e-01 5.10000000e-01 8.10674518e+07
4.20000000e-01 4.30000000e-01 5.20000000e-01 8.41122912e+07
4.20000000e-01 4.30000000e-01 5.30000000e-01 8.71696039e+07
4.20000000e-01 4.30000000e-01 5.40000000e-01 9.02363493e+07
4.20000000e-01 4.30000000e-01 5.50000000e-01 9.33096120e+07
4.20000000e-01 4.30000000e-01 5.60000000e-01 9.63864346e+07
4.20000000e-01 4.30000000e-01 5.70000000e-01 9.94639799e+07
4.20000000e-01 4.30000000e-01 5.80000000e-01 1.02539453e+08
4.20000000e-01 4.30000000e-01 5.90000000e-01 1.05610132e+08
4.20000000e-01 4.30000000e-01 6.00000000e-01 1.08673219e+08
4.20000000e-01 4.30000000e-01 6.10000000e-01 1.11726174e+08
4.20000000e-01 4.30000000e-01 6.20000000e-01 1.14766343e+08
4.20000000e-01 4.30000000e-01 6.30000000e-01 1.17791310e+08
4.20000000e-01 4.30000000e-01 6.40000000e-01 1.20798589e+08
4.20000000e-01 4.30000000e-01 6.50000000e-01 1.23785819e+08
4.20000000e-01 4.30000000e-01 6.60000000e-01 1.26750694e+08
4.20000000e-01 4.30000000e-01 6.70000000e-01 1.29690892e+08
4.20000000e-01 4.30000000e-01 6.80000000e-01 1.32604359e+08
4.20000000e-01 4.30000000e-01 6.90000000e-01 1.35488994e+08
4.20000000e-01 4.30000000e-01 7.00000000e-01 1.38342792e+08
4.20000000e-01 4.30000000e-01 7.10000000e-01 1.41163761e+08
4.20000000e-01 4.30000000e-01 7.20000000e-01 1.43950063e+08
4.20000000e-01 4.30000000e-01 7.30000000e-01 1.46699866e+08
4.20000000e-01 4.30000000e-01 7.40000000e-01 1.49411484e+08
4.20000000e-01 4.30000000e-01 7.50000000e-01 1.52083287e+08
4.20000000e-01 4.30000000e-01 7.60000000e-01 1.54713692e+08
4.20000000e-01 4.30000000e-01 7.70000000e-01 1.57301204e+08
4.20000000e-01 4.30000000e-01 7.80000000e-01 1.59844379e+08
4.20000000e-01 4.30000000e-01 7.90000000e-01 1.62341989e+08
4.20000000e-01 4.30000000e-01 8.00000000e-01 1.64792481e+08
4.20000000e-01 4.30000000e-01 8.10000000e-01 1.67195028e+08
4.20000000e-01 4.30000000e-01 8.20000000e-01 1.69548255e+08
4.20000000e-01 4.30000000e-01 8.30000000e-01 1.71851142e+08
4.20000000e-01 4.30000000e-01 8.40000000e-01 1.74102736e+08
4.20000000e-01 4.30000000e-01 8.50000000e-01 1.76302145e+08
